5.17, 6.0
5.278901102779697, 6.2709168006999
5.091018057356052, 6.816076683500362
4.719716294822344, 5.929916898468311
4.822450664818167, 4.860611895660952
4.621061634099112, 4.1254602864870416
4.28095357878069, 3.289500658747564
3.5657500498685044, 3.008916937904091
3.1433059538312733, 3.9248468188405914
3.147986880718455, 4.73120136280286
3.1736056919460363, 5.595159936067901
3.1689727058180512, 6.435169927492764
2.919812710194172, 7.117792089927824
1.8483855943149752, 7.041538236160229
0.8786352731795761, 7.114240568026103
0.9810856734893949, 7.928325844657849
1.6945564912309856, 7.876358797180152
2.6343711874062805, 7.950133951988485
3.238151796572594, 8.051429642402551
2.828282705530352, 8.515433799833227
2.124980215083023, 8.894753143935512
1.3747453352416588, 8.602637095897075
0.48907969612430946, 8.514268006638305
0.4922330551651754, 7.553785300695539
0.39476576745700936, 6.795031179955805
0.8790917231060487, 6.034664367320048
1.33925345831479, 6.068141133807455
2.0721101817214356, 5.834726035593357
2.8026362307452604, 5.698239117929191
3.1124339033214334, 4.865988343140638
3.045508546288458, 3.8732063498382816
2.4466707565716352, 3.267008692638036
1.8259251212865246, 3.853325118378912
1.945138186404217, 4.6198477027347735
1.3403401111551736, 4.688883504553557
0.5220878950398782, 4.708941922708917
0.45356276921222943, 4.037815486999166
0.39381180791550485, 3.0389769143564793
0.4230492324004404, 2.29655798166767
1.3871306149004692, 2.2811826376090685
2.045091536739454, 2.675051688855542
2.580322935343368, 3.301231689991133
3.087373404423036, 2.7929226201207418
3.177062693243801, 1.806742694628633
2.76416805829826, 0.9779961687696014
2.197671859046625, 1.0550116136881
1.8134252909010995, 0.8927361557341612
1.155309583615573, 1.0929386929826037
1.0210510510255453, 1.166786724260079
0.524143023876736, 0.7297640327565313
1.0432570162480856, 0.44407886473049374
1.8384653755290734, 0.383895423046198
2.770803787957269, 0.5736823426441661
3.708950382300278, 0.37683389226823083
3.7829445750971957, 1.1659372499364367
3.777107607602256, 1.969837630116558
4.449753475927121, 2.524763602300904
4.798629391642515, 2.654997908322908
4.820412988305879, 3.5478756192857483
5.440222777387291, 3.6869212071224386
6.230596648381772, 3.730028767884188
6.996184041888451, 3.7243889736686304
7.582163553822133, 3.08303836673919
7.459977591171941, 2.2845793462610855
7.827801520617688, 2.782976646380269
7.8787630539896965, 3.5500653845457926
7.699728734008991, 4.332894539889964
8.552452371898916, 4.630324954777209
9.189969315344646, 4.2079743411053805
9.105377371485822, 3.3178927468484787
8.95497762748078, 2.431524826029459
9.030905294417456, 1.3644882269277792
9.151357204239776, 0.38078607966691325
9.95971624770076, 0.41417837718153994
10.167251746942773, 1.2824703817842402
10.239046493831749, 2.3542051341449737
10.142989172770385, 3.3620174931186986
9.299065845966684, 3.666214903191925
9.145270845560356, 4.435886832680243
9.280533842298794, 5.463953444749259
9.088604331649677, 6.304767604971558
8.969393962981949, 6.86141961250799
8.919229688318518, 5.960101561856604
8.873113675226863, 5.152200458718503
8.078848476315594, 4.735880510218326
7.238331224623315, 4.793946794300783
6.492181405459469, 4.782284043532066
5.562033143155735, 4.7580377591509
5.266724579611057, 5.641688373393635
5.306517434899812, 6.706277332172362
