1.799976110198678, 6.329999990487955
2.11990182168964, 5.774468634905004
2.8151885826842933, 5.727436142790133
3.0156822800329386, 4.672176813397307
3.1342634043854085, 3.7138786067781253
2.1982518685035757, 3.5159514852115583
1.9150181375099997, 4.252952739848452
1.5654805721777363, 4.780718338824335
0.8021049243394263, 4.8093171066027205
0.5208504526483719, 4.315124020274774
0.45205425349171013, 3.3668630938452275
0.5237917122585136, 2.4262557870359687
0.8938584553603135, 2.1695881096011225
1.91926430557664, 2.2800462754224124
1.9226445123158196, 3.0415951922227413
2.621151142864664, 3.24787658576772
3.1557768567885724, 2.6204626224035574
3.1137181371224423, 1.972319393909427
2.9648677054695822, 1.0391459055804473
2.09830938301216, 1.0091668721579738
1.3191034193587832, 0.905946100004373
0.9376877478462563, 0.8039704267308523
0.651758291603761, 0.3959345842344913
1.4354845184200216, 0.41528816445189276
2.403673604782507, 0.5412291567044814
3.455293182928979, 0.37084903652411905
3.7999533320751246, 0.790937884911563
3.7470030246750703, 1.689820805740961
4.126634028690829, 2.4104285842781836
4.7906433489933455, 2.8270416777070877
4.995098212418827, 3.7571247978780273
5.815186886729101, 3.8211125489879367
6.790023627413878, 3.7217677596683005
7.527051807623847, 3.3475722808047714
7.531535951506463, 2.485480861019825
7.914103475781527, 2.683049606931453
7.797984742911468, 3.693610586957198
7.905315649426362, 4.402237824951125
8.764516686865178, 4.713496829661483
9.0193603333527, 4.066270467519506
8.939761488709646, 3.210801697913837
9.11918623744574, 2.1584944549661764
9.072559518127111, 1.5162393447513405
8.92657307176095, 0.6654354623292812
9.731353100419547, 0.43308553165917796
10.174851751439435, 0.8397472390144636
10.297901828096583, 1.459444748232396
10.139685433781557, 2.242468483476553
10.202047093627678, 3.2899225561618635
9.61479709518923, 3.4487569428606766
9.100752710178606, 4.216533811536496
9.077668313743445, 5.248425961208292
9.108433472031038, 6.313314043365674
8.97727728108772, 6.665168479795091
9.01996203302941, 5.8180415044699245
8.743636657199502, 4.991069960140196
7.931804278285899, 4.857147818878227
7.152088937095667, 4.850890825958878
6.420768488664127, 4.9096929720489255
5.654287236547699, 4.796622728916013
5.353035127651999, 5.82765122137226
5.329364145988627, 6.691055542232848
4.818875026044335, 6.376741326881671
4.768661594117887, 5.3626854851503465
4.758018075881736, 4.433560454327632
4.382595010010372, 3.4365686563996864
3.686266140399121, 3.044868794542154
3.23893113956334, 3.764690608609859
3.0390127509902642, 4.696192571983781
3.0359420330887605, 5.517681206042341
3.1069544577825767, 6.279893431190945
3.0292953942176952, 7.039748989847045
2.2664990893821018, 7.017629729141239
1.3593675758436579, 7.083245184962151
0.8105519468850144, 7.6613319616870905
1.6088063699326642, 8.042876044089192
2.591216172804252, 7.952247864059375
