0.9299999999999999, 0.492
1.7817916260032145, 0.49193979940210864
2.855928423074334, 0.4918605348412691
3.916858620185857, 0.491782244910009
4.473721582939359, 0.5292941006357951
4.3584202690236795, 0.43883469006208076
3.7233235206878805, 0.9523479532095726
3.714350974105442, 1.8160035850477394
4.242870833011682, 2.4501984133530326
4.867717420027059, 2.5104811257146546
4.682605440259974, 3.464492956309344
5.517428611275045, 3.746866703706107
6.578220413876907, 3.7297307531534067
7.4759516201263825, 3.4805872989398314
7.399089275664551, 2.732257997403574
7.930381046220701, 2.407042496726262
7.910122388022233, 3.257049977618184
7.563242741775697, 4.020066416764526
8.181483868985445, 4.50320343775623
9.04285715843196, 4.486023739851181
8.983351099088567, 3.790057219761112
9.080610292820936, 2.7470653008542465
9.030510827297372, 1.8494184056970393
9.108340405323135, 0.7869327919958201
9.351154761563336, 0.4446203148126531
10.219195670648158, 0.6086731545929513
10.14555779972835, 1.4694355609176213
10.223236746707718, 2.5231048746013727
10.259067817029772, 3.513981655878596
9.56654694063482, 3.6450639874354227
9.007866955595224, 4.3762686052713855
9.095593896327765, 5.034911389920359
9.034903311758622, 5.760310337392661
9.192415756998848, 6.642001033893069
8.768638969436141, 6.58050831310009
8.930715108018282, 5.610384544877395
8.552383910545418, 4.6829368922252685
9.032480778890793, 4.151848788097429
9.030582691479513, 3.286600282508702
8.922776537081397, 2.5444513989214066
9.073305842598138, 1.573268011403498
9.109166870563811, 0.6405928934600525
9.79636059313215, 0.4558678729724633
10.20259713514325, 1.073781831548482
10.128367244766997, 2.1453506760372765
10.054137354616103, 3.2169195205476977
9.670404500092856, 3.566217733735714
9.128443889071617, 4.140278881075925
9.21239139461481, 5.009229091589745
9.064919392034389, 6.037467880554309
9.209554934805956, 6.770005320324775
8.93036986323575, 6.302680571741156
8.948050668754812, 5.246837673954458
8.7087710729066, 4.567155918902794
9.122712666452658, 4.591014784419758
9.124203534433025, 5.352147978801576
9.229480816306653, 6.154961678814147
8.97671234297278, 6.717655804327488
8.907690395818404, 5.641323893209121
8.707856415648928, 4.7932058657085275
7.813577129981467, 4.886603232693561
6.994466578877156, 4.983062252380572
6.777810787805759, 5.519417590742915
6.612915195889838, 4.858107949658398
5.685775190974254, 4.681975146548131
5.468636222745407, 5.497664170822163
5.4264744591473395, 6.562161943562748
4.94177171163633, 6.596883656775056
4.712683732355379, 5.649709066607095
4.845950532471942, 4.6911569537933975
4.508960200113897, 3.7830328962588746
4.089546352302323, 2.9962929080713736
3.553169812930335, 3.3428198122731603
3.0515526092619543, 4.259132194559891
3.0744826597742043, 5.04387277618428
3.1371634096951952, 6.001811955893361
3.095403413686491, 7.026512174003295
2.3513544898340735, 6.950666908906331
1.4703135919300774, 7.052150721599525
0.8238800177471615, 7.512180280121843
1.563341639663534, 7.975398910562582
2.4498802217541815, 7.967638998636721
3.342592184031074, 7.924193043252807
3.2261864601965957, 8.3165538207776
2.500205789048128, 8.629711509928292
1.8147092579724675, 8.91081906181821
1.2000045902625565, 8.4167834550057
0.39366364882365024, 8.327486655368803
0.5349519485584442, 7.271546763477017
0.4151627236927804, 6.419244070214418
1.0752902951873138, 5.88549739583088
1.5984275510894355, 6.211790913501853
2.3019486186703015, 5.837293654954698
3.0381989110272314, 5.51934145618649
3.0067270772140127, 4.744778133916002
3.0226905325491633, 3.959020321163966
2.5101854057375133, 3.2347111536966144
1.949134819572695, 3.957059725298331
1.9336192908329979, 4.754188603262368
1.1499265892261423, 4.6513428954946585
0.4262285256628163, 4.444029802063311
0.511383267374296, 3.4962381133600413
0.5750348862904413, 2.5627776322759934
0.7858499058875995, 2.2324079212221757
1.821806471332215, 2.376505806168108
1.9561619139675144, 2.966637938740373
2.6540575893774565, 3.1866950072247433
3.1060895492418337, 2.3832844889196734
3.0955793915390806, 1.3819691786415302
2.5056214926374785, 0.8419794214406497
1.8209498962420632, 0.9566852082946056
1.1302807958988805, 1.0951621108792855
0.47515975303899116, 0.7331621713014347
1.0636515632171284, 0.3833527648973575
