5.17, 6.0
5.359685714079063, 6.510680129397758
4.929169280431631, 6.558174004691402
4.735297700506417, 5.870536828686531
4.628971569622215, 4.810523679435707
4.541216195256708, 3.9460450205807507
4.2137787169478855, 3.114384135428196
3.3406847480524298, 3.16324728574632
3.165899581430791, 3.992646911397365
3.1044051310554672, 4.866501153821613
3.0337902114767217, 5.545316309487004
3.118444091900923, 6.20143151287617
3.2647274191682296, 6.801027040183596
2.5296634761520673, 6.94499188538964
1.7223650921999436, 7.134138012556083
0.8822957771550486, 7.2521078773538585
1.0858622512011669, 7.972294898148051
2.0368697801320086, 7.968439464283589
2.9714197303246457, 7.900093610196962
3.1046466050310606, 8.459001600882102
2.3834642961139165, 8.909182209365902
1.590090529171034, 8.802452962127875
0.8395727425225608, 8.455328758318267
0.49302438804335036, 8.127708696339
0.3711920462607643, 7.342049035554545
0.5062861738290433, 6.319793089086552
1.0326537203503265, 5.902364155612677
1.758477263370635, 6.195679183148842
2.3586739788206255, 5.810306594069609
3.1200905381491735, 5.504923034642019
3.006205626981322, 4.58545640564932
2.9922890240836146, 3.544125050210262
2.335990160411656, 3.4073446982951716
1.877257039540024, 4.208786866648006
1.757182441959956, 4.842553975226329
0.9538276952697027, 4.735168466112552
0.3889111549615151, 4.245301201835794
0.41008553675939696, 3.1669700745468634
0.48205247293131687, 2.185329286250821
1.2390565570493663, 2.2642467162088367
2.1055469032729386, 2.3325330527964945
2.1196331582659886, 3.2075407379228262
2.7883568070055307, 2.9458942812209274
3.05838483032134, 2.170604607420167
3.0875408701040477, 1.165872013738321
2.4424417913512984, 1.0070024603509138
1.7570202854605983, 0.8603742005749598
1.0834270425588544, 1.0882637725407818
0.44919279221388214, 0.5863505019085922
1.300431195003015, 0.40308935045002703
2.0722442264079426, 0.40128014615757746
2.9221431591237796, 0.46200550948238694
3.8012802130702914, 0.38613793925635903
3.8753097639011416, 0.7337484378668113
3.7377733901613412, 1.4497536185584676
3.903250377079684, 2.373024331335538
4.681643895209324, 2.3685242182791857
4.6210853359356, 3.024010896619113
5.123293344747626, 3.681262181074546
5.776590531605115, 3.6447110589684555
6.839136661197154, 3.7685341924035702
7.541871549304138, 3.342094672678844
7.449933198647291, 2.3888497240320654
8.000851309340087, 2.580157800327547
7.90985924662254, 3.3582246744588438
7.562638348683173, 4.106996261519721
8.3533072743873, 4.493591308722429
9.113173988007798, 4.108916995973113
8.96452374805143, 3.1563578901956326
9.045379445279776, 2.242949583955863
9.052329492919263, 1.3846920508062766
8.953476390835556, 0.6374944324445948
9.81648838002393, 0.5644900032246224
10.063639911923488, 0.6411550557743296
10.023078569553574, 1.4819132681131886
10.043661193149957, 2.277475889815354
10.070294773593476, 3.0400258342742363
10.039559713914695, 3.6220410642617136
9.169809924163678, 3.810108059493954
8.989264698282648, 3.2016479314684085
8.99797611217787, 2.257048969451868
9.029381151984792, 1.2914131986573858
9.24989283290034, 0.4123898652582256
10.21483445515387, 0.4769264628963846
10.155355550412983, 1.2315151639836999
10.239617987829428, 2.257701938821459
10.229854729004852, 3.271138261882886
9.551288781164413, 3.5230620497212484
8.912858360301806, 3.6661221272878484
9.008872011614178, 2.7382449856845184
9.04588005019616, 1.9137419681665242
9.133524325901037, 1.0625631546498737
9.172085407038857, 0.47453619709384837
10.045590550072568, 0.3930434794452283
10.048896801280513, 1.0037688675117509
10.143618597590692, 1.9304707068428106
10.131361889004335, 2.986927609829701
9.806358565015048, 3.564257067090456
9.14514015134152, 3.842260450416522
9.11624751007118, 4.861959769060856
9.047312666844384, 5.866512286738176
9.065947687685872, 6.758659380235407
8.965469446583713, 6.188150397752797
8.980451215616737, 5.223288434476951
8.414046790216021, 4.640657554842782
7.63593830382919, 4.902548341100338
6.8059029504327375, 5.144625449624903
6.059647477086029, 4.712648460669551
5.268053012474433, 5.084617928586973
5.329101060922379, 6.044869810785797
5.083990326961123, 6.876497449208525
