7.569999999999999, 3.5
7.925055112984772, 3.530338162681464
7.5076884365142185, 4.1775830863636125
8.276613242043647, 4.626421720211431
9.02764200774831, 4.4808829123116904
9.087911123166437, 3.474243453478949
8.931011078595512, 2.7348799961340418
9.075081186048095, 1.674891352530347
8.973609485412442, 0.8128673427210632
9.662639832807455, 0.47435556329744316
10.142874780162458, 0.8717802537567162
10.269885940743533, 1.4841922649223294
10.257864318426064, 2.1413159319249866
10.146153931601647, 2.887633047658132
10.161850665273668, 3.588901359510694
9.34168710909852, 3.5460096873394242
9.052690640290233, 4.463084336448424
9.170374347744561, 5.336503385989016
9.174762111559005, 6.4018267507790005
8.877410582015045, 6.652210806288859
9.054802398200405, 5.691822917824473
8.494557167189212, 4.860047186238671
7.6852300012851344, 4.814885861284132
6.832602790965783, 5.088479563092665
6.131514292003376, 4.681314587268097
5.2920443536222, 5.040753919501999
5.341244557749476, 5.8767861629781395
5.276144406392987, 6.831951263694823
4.84118760312326, 6.205343073028387
4.722137988166505, 5.480323590180958
4.775774503241579, 4.670084023931495
4.51656641770757, 3.899229693640052
4.244127931210701, 3.1015524111689614
3.4161558026013816, 3.1445292171150623
3.2235881074743804, 4.127510793403124
3.2350991893028356, 5.1927810020689815
3.246610271726603, 6.258051210730382
3.2581213544015672, 7.323321419394066
3.2696324368048644, 8.38859162805853
2.5457065310585745, 8.537600316529037
1.9189912236345064, 8.938045928590121
1.2684877814501523, 8.40441047822769
0.3466689265035636, 8.445133763359346
0.4360473071714804, 7.626862077899164
0.5014603141126868, 6.608392980565828
1.0358171865742807, 5.910141718581939
1.788802124137152, 6.104952418626013
2.6233682915174494, 5.962552845119614
2.986018772175028, 5.0875490353927155
3.064568437233285, 4.2485387415863975
2.912276147493512, 3.43008249994666
2.191483923100842, 3.447429828794976
1.933344712444097, 4.114548595304696
1.8281169745027217, 4.77673332936463
0.825742415440755, 4.7581274477322015
0.4914119324435575, 4.091143058308116
0.41543345076167765, 3.3284728533319217
0.3894996437624975, 2.536432600015947
0.9940251278444701, 2.188377851267859
1.9614867395026991, 2.3840594404900024
2.2473752399594935, 3.2044109588881917
2.8398686111931677, 2.9559495569366043
3.0112777255773286, 2.239153018869341
3.0836040762101407, 1.351347725835014
2.330174469946194, 0.9194918266981058
1.6059673110456283, 0.8309761588071408
1.0291289994747548, 1.107786645801886
0.4536609065495169, 0.622804897767379
1.3371783261725703, 0.4622375243869098
2.3940021434131427, 0.5554915247063268
3.2430131631794357, 0.4163509536219272
4.308554768435469, 0.5109723184772235
3.981451842970376, 0.5962748245413856
3.699645392959345, 1.4623909307223415
3.8972931185014907, 2.2549443322296265
4.8513311069659615, 2.4325671644023235
4.722784805029077, 3.1940198471919192
5.40258385180947, 3.7693820652087666
6.412029957138919, 3.855671091801041
7.081774120070851, 3.752759824649551
7.524449634887816, 3.001366173456391
7.468456897980277, 2.273759081711282
7.981697190454627,2.6581440413102806
