0.9299999999999999, 0.492
1.8874388215729734, 0.49193219715373304
2.9615756186614752, 0.4918531620461632
4.035712415753929, 0.4917741272198651
4.649893071316983, 0.5467408733440543
4.260954665882336, 0.22678332833741716
3.726416056887908, 0.8486918793413792
3.796024524975207, 1.7631298336815568
4.296141715327169, 2.4882899007450066
4.852049689266905, 2.5617608622077848
4.75085184705252, 3.340182103762835
5.482720983330166, 3.7858823724443753
6.54249358538041, 3.73633520698283
7.399196466714663, 3.4396240918988803
7.545533033751464, 2.50216539941791
7.946290283459488, 2.7020735056319003
7.834028166477145, 3.642147134027389
7.739505919702693, 4.411485927570097
8.723952324137729, 4.492021047781349
9.136619107750715, 3.8074770884725333
9.03840069255765, 2.8964329997024176
8.97061580712006, 1.9832039800422663
9.023768097527077, 0.9828720993505925
9.418868270098313, 0.4549715134156806
10.17405489874109, 0.4623160023118595
10.134885919844036, 1.2160797239793102
10.180347098660828, 1.930432902554064
10.26206147600652, 2.9804150337395576
9.861183762033043, 3.5499072456269336
9.084679659766335, 3.8225626477496935
9.260365498007141, 4.35410579904824
9.179932262711326, 5.145196527330922
9.16776846733351, 5.904069626464362
9.192376251237784, 6.638124437126017
8.942261285948778, 6.218170017272229
8.898403691953387, 5.29863167925389
8.683617325582372, 4.494521821012558
9.134661390370738, 3.757792550387297
9.099938771707102, 2.871071247084179
8.970028930624869, 2.1246540835910843
9.100028704363805, 1.1483649919734493
9.047130698060112, 0.41671861245366437
10.071334718484554, 0.4960606292448139
10.20236464235934, 1.36290902040282
10.167118694290181, 2.4276582141726055
10.13310354117812, 3.489435907223612
9.427903389474872, 3.557344682891026
9.086273307763541, 4.300145576056939
9.147842671393446, 5.270045953473122
9.126969287840316, 6.335173844545736
8.980346074641226, 6.526126154796311
8.992924636340689, 5.703012938647184
8.586972928558444, 4.761876217532759
7.761146326461244, 4.851841277795725
6.91567892063563, 5.095740698401646
6.30920802430119, 4.643128565321643
5.59210974056542, 4.80342113316841
5.294140908721148, 5.511024176326052
5.304882759737248, 6.269842488061844
5.162186369472325, 6.835168195971218
4.882231928064361, 6.10837134553501
4.827082730757954, 5.274560516921255
4.716283379714819, 4.526064774994848
4.4139670774194055, 3.716370650481184
3.915813529203214, 2.985429898051849
3.287890220141869, 3.437722787663749
3.0638876933363592, 4.3576295717466556
3.04670094775853, 5.120599398125064
3.235156475087692, 5.93639991257837
3.021216915462753, 6.865305057321231
3.0073648006144547, 7.074380859950575
1.9524855698928336, 6.925508662388135
1.1084409810395204, 6.974695413257187
0.8148817896949709, 7.728321225785705
1.4851799535274222, 7.996914153376444
2.2266113944168, 8.02593556060919
2.961941615516277, 8.033445643525805
3.157300418452288, 8.280064013967488
2.5620116311449355, 8.753597421816888
1.6909821790316164, 8.910417386023392
0.9373447780098171, 8.47579640263668
0.40557822563305945, 8.266388666240065
0.5416844692760118, 7.279763103225196
0.5200771560206114, 6.356813642488038
1.2214550830559168, 5.896267112531111
1.8120695320345217, 6.136759189797783
2.4898747988291143, 5.9632223509166264
3.0300335410222288, 5.16049061559174
3.043570399154381, 4.344486035380996
2.8363977840349435, 3.4498886789612846
2.231100731432907, 3.5839924959737877
1.984080494803273, 4.315603972583608
1.5328236334024778, 4.673685155610373
0.6696968024967239, 4.644174585166135
0.5268300955053512, 4.340709846135882
0.4227811896277949, 3.585179499014249
0.41380792418665574, 2.706492455438974
0.9632991757448593, 2.2570419124431047
1.8550373508194158, 2.2736169192066433
1.8614607545501143, 2.8542103260193024
2.5778388816220748, 3.266531469014082
3.171101640763277, 2.7364616175592023
3.1079773445039023, 1.8010518349519637
2.8832609950275314, 0.9378377511900596
1.970609644391915, 1.182146525593331
1.306437263514325, 0.9554330493665981
0.8274073774565851, 0.926470029768667
0.5821486958552651, 0.33270483213102253
1.2994012493221696, 0.4584723236849578
2.0238760856201234, 0.5791397177979825
