0.9299999999999999, 0.492
1.8390191307294115, 0.49193561126058094
2.899949327842298, 0.4918573654185189
3.974086124914153, 0.49177814615708293
4.775157071815141, 0.5285878460441944
4.5922859503346745, 0.4873078665342787
4.442762005885014, 0.31199711032755295
3.850491310066786, 0.5849916036335574
3.7967384149224945, 1.4930049269656762
4.1440377569747175, 2.364748757210411
4.755887745749163, 2.630452306337003
4.834213011164743, 3.629416754741582
5.469619756813522, 3.6503497740083644
6.119630017960758, 3.699879298226913
7.091991463242842, 3.766486334238787
7.565241978168954, 3.060581910273112
7.480500335236179, 2.351972601723878
7.9112513055248534, 2.8380557087659906
7.695312216761824, 3.822906114174588
8.120032110228525, 4.562127116258103
8.79119315705125, 4.521740176861172
9.090323498347828, 3.7905594746114035
9.072617314147339, 2.9388112983914394
9.07288631053507, 2.0787668208623367
8.952291734051359, 1.3309796859717484
9.190763504315928, 0.4230898508833336
10.175130834831846, 0.5539833734582814
10.057811718565452, 1.4546179645226742
10.245909087251182, 2.261112715842022
10.100654900592657, 3.0563065710233692
9.809231055650523, 3.6332060343052905
9.080385274083428, 3.995156216645819
9.043422627127379, 4.7539940517686095
9.032942874787176, 5.512883210188755
9.223117970009843, 6.328564526630703
8.899752700463837, 6.753562462741458
9.023696518014548, 5.757363357780584
8.85777693923362, 4.994979572364371
7.943850495413177, 4.919266486906626
7.214743216124391, 4.903355487576271
6.61083182123186, 5.246291296756566
5.923795337638365, 4.637982007592768
5.353966339977675, 5.311729088626439
5.3786362601891415, 6.207579703881119
5.039319866742742, 6.825426628594451
4.726621543040442, 6.037698040280982
4.716419811513652, 5.0031045460255426
4.732549551861925, 3.9378942597631617
4.269102671127853, 3.4394496344447516
3.538851573920765, 3.066823530711376
3.1646760514887995, 3.922351243984825
3.2141105907581102, 4.702671755214085
3.0485958925298884, 5.631163799310119
3.0513406820195814, 6.465503778600547
3.0776535253883512, 7.1091761106133315
2.0523440619951034, 6.926813602809971
1.3082905527522266, 7.039240641532964
0.8049013846493095, 7.387294219858457
1.307128316808436, 8.027228409682484
2.057856299751729, 7.894909695499271
3.0694438236563655, 8.078725582186747
3.280895264061739, 7.5054452611711335
2.6776328814617094, 7.00373163420282
1.6542010521372978, 7.053780019061472
0.8694764135754123, 7.150130615190051
1.256091907626822, 8.003918461851244
1.9736795922036843, 8.054087642055029
2.808860623981562, 7.9622494751755655
3.18648129062092, 7.95305281116576
2.7488074493361063, 8.549216832166396
2.194368583493517, 9.00867594907861
1.4504250604287923, 8.506133054425485
0.531359037542511, 8.449736359792926
0.478517157585557, 7.758556168839209
0.4442427401415195, 6.929130264335453
0.5762616369438655, 6.073135559771747
1.2425033824677931, 6.080447476169572
1.9816732650644087, 6.067461279182305
2.8470410263043013, 5.830579777994067
3.10626423975188, 4.933459500985558
2.991578320275242, 4.031783026428337
2.3672292401437134, 3.3728305044450635
1.9213016288397957, 4.035127400454915
1.7952170877499773, 4.874275972850208
0.7413944369059514, 4.666244405703855
0.4618794769312599, 3.9498983484899317
0.484930298018853, 3.025248879705499
0.566441521670418, 2.2584501618647113
1.3204544321876635, 2.3442400159271974
2.0379263302667976, 2.378721604379085
2.158876709807904, 3.2193650761712416
2.8495987965129705, 2.891055100902938
3.019812276500271, 2.035714791651929
3.030812240960922, 1.1361175780709396
2.1405508642838793, 1.1288616988730062
1.3304607070649588, 0.8953802244464375
1.0204248992268403, 0.9665864809651323
0.42994128260023984, 0.4622663975477158
1.2921088000294363, 0.5797716896629314
2.094736171020491, 0.5336340340803893
