7.569999999999999, 3.5
7.831747495761576, 3.556343265204514
7.531661263534395, 4.248288230197841
8.167068075626705, 4.484664101603717
9.035065095932719, 4.492612431700657
8.981415859664281, 3.9266527628228696
9.093576162194893, 2.8495348242374883
9.019487516240693, 1.8783071303380503
8.991521527326299, 0.8695369658457601
9.507103714361437, 0.47844592064138836
10.188234425325012, 0.8627600947715666
10.17719682456928, 1.936840184389333
10.166159224325217, 3.0109202728807265
9.876925068547651, 3.6539516462139194
9.106588904771302, 3.9168497535127096
9.122338561394743, 4.995315872612338
9.138053878466295, 6.069337703825349
8.960281566384653, 6.861837488914113
8.988379865645667, 6.034206373818277
8.983589793016435, 5.167846297130164
8.187431930338732, 4.708199708649463
7.30107194362593, 4.7496103261111084
6.909190740495445, 5.477446218250941
6.876165984286833, 6.347694539624126
6.900414001054743, 6.4107848179377385
6.8685690775879, 6.660813987745586
6.991116570382924, 6.203197109315426
6.7974497208262274, 6.259814888183821
6.926418252725736, 6.779714696971222
6.90505028220186, 5.833633774803728
6.8230101403456285, 4.833394847431454
5.923410696967404, 4.738680234400407
5.221269792711306, 5.2395698925772045
5.36238457950882, 6.009672213442768
5.087904879247306, 6.858480654429439
4.785229023598931, 6.148918648125852
4.834510971709132, 5.091957300223594
4.62669830774673, 4.348951121592013
4.396133579840748, 3.492104265572888
3.6871804752034882, 2.984269673231562
3.1925481248097616, 3.69741310956982
3.0910527904145964, 4.645514435009582
3.1923715901317022, 5.405508892961825
3.152711454976055, 6.275997212522076
3.0584111379315266, 7.149231057422399
2.2414487824926392, 7.020228025539627
1.2216314962623043, 6.976093614815441
0.768366191769587, 7.617956948584889
1.538670796519487, 8.028495531942369
2.5682897098459083, 7.843591559747364
3.2290384532292378, 7.794745839916967
3.2923927657397947, 8.439483205831978
2.5311599899421324, 8.620501886988961
2.2410649714766997, 8.904531372931974
1.6480513262528846, 8.789182790050797
0.8973714567537958, 8.526204709140938
0.39517497047382405, 8.130328648151208
0.32140529579216315, 7.504044746344802
0.4793945672963053, 6.724151636761997
0.8020981350618903, 6.126270041733617
1.3452529502042616, 6.227476481351792
2.08720954618155, 5.923539222470905
2.8085024187004195, 5.873407158583041
3.096179318415278, 5.147877034901629
3.1438342222438256, 4.402863202363614
2.8410841765552424, 3.5591584326616994
2.177829886055599, 3.5027325645145404
1.9878198591223046, 4.21780786143799
1.5725637559910974, 4.797594413585645
0.7600542472996797, 4.710368393929648
0.41281474256996376, 4.031176048425875
0.44054195838498406, 2.952993514703459
0.6459830856911412, 2.1697721323429504
1.451181779293953, 2.2113754684286966
1.956733161590602, 2.5618055924835383
2.260983773167124, 3.154912219293817
3.102603199167976, 2.819028117077655
3.0021230297026915, 2.2005937675244223
3.0064911023462, 1.3448612290876034
2.1613445742289246, 1.0394653228626523
1.5017134647593715, 0.8825991704623108
1.0574982182532198, 0.9846171165781469
0.5601846625974908, 0.39051231094200783
1.3172194033084905, 0.4953557983469758
2.005155111754424, 0.42992700631356
2.8814853506241147, 0.5881014635574733
3.7914715633212164, 0.44908244900508015
4.457043364553847, 0.4913016320443591
3.687418468566612, 0.9212403025716803
3.632568066419202, 1.6389195850315808
3.962568516531007, 2.391924259882575
4.889281646376923, 2.539624258413895
4.650299153611183, 3.4312906128627683
5.34320924978526, 3.8229219491684887
6.310457856584571, 3.7554598377914012
7.2980184134294515, 3.7378174704398446
7.380132802218995, 3.108579623417512
7.738227420339907, 2.3299352388631287
