1.799976110198678, 6.329999990487955
2.0263816279925595, 5.775668615223781
2.898403192919137, 5.822499274646418
3.086803294984772, 4.999558722665788
2.9192026213220914, 3.9983896518661504
2.390259446835112, 3.3544494444573254
1.8478914490096547, 4.016251417985407
1.891314024435357, 4.835186425760082
1.1434469537045913, 4.725387971441736
0.36493047471518414, 4.589202788325426
0.41705204543890595, 3.791177668494305
0.3385066186709375, 2.728743960454106
0.7621087406870487, 2.1963752269312136
1.5217244984810196, 2.2044138951330208
1.9772464698996137, 2.807425749488632
2.584001096307094, 3.315967294341042
3.0132242709101758, 2.8575481764309902
3.1349896729191467, 2.0364805095399885
2.883075892584486, 1.1428742557010494
2.141403499876463, 0.9710663415143931
1.760558941311321, 0.7440312033349903
1.145001163846019, 1.1080348345891156
0.5370323078660437, 0.7754395782343915
1.0639247548180129, 0.4685029957782351
1.946681663879929, 0.4033164207234658
2.7542273506424113, 0.6393769559011919
3.533671843645427, 0.45356809610113463
4.159204914015145, 0.38972233029621717
4.187401677681358, 0.5001283407888741
3.6201454630088015, 1.1929095443641824
3.7954506851269727, 1.7914616593156154
4.195649250424864, 2.481422791908253
4.810021414696863, 2.484536893164789
4.881702122871572, 3.503412636089148
5.544943283795532, 3.739398438388874
6.614646909162891, 3.7496879975706396
7.442377202119008, 3.425904547211625
7.465282294078819, 2.5909502024653803
7.958014894693509, 2.4926306184043496
7.917619458587279, 3.273924960458297
7.50896356007649, 4.022944331895518
8.212841138188065, 4.539993198425401
9.065051955322012, 4.270821884147722
8.965090185045266, 3.530284894406709
9.06043629138957, 2.552062615469522
8.917643603166683, 1.8238882906314706
9.03872028552533, 0.7831752565093177
9.747563762857958, 0.4683980187854725
10.199141574066374, 0.8826038853092669
10.118626412234168, 1.8897188417607995
10.250613539537646, 2.96015135843159
9.786392057149104, 3.5532354936843444
8.996848602553769, 3.8217508800404527
9.110931504114788, 2.9098359980641897
9.036777382317894, 2.1575025120195597
8.948210984084064, 1.4127047070108665
9.114877392001056, 0.46814955514390916
9.934122843666389, 0.5512862038681601
10.07047556193395, 1.0397489733970717
10.159944237086206, 2.0092053959278533
10.123783586970427, 3.082733352011776
9.69061112417113, 3.4871852448196665
8.947122580742457, 3.825812724310588
9.070069071056846, 2.9920392862297263
8.90701050129857, 2.0945612821649067
8.970808752498522, 1.300367790910795
9.017200347608071, 0.4964411827459619
9.940518722080661, 0.49268994194158416
10.108868522300252, 1.1310772711582728
10.162319599610864, 1.8961493732852297
10.224699388679133, 2.652532942888462
10.01381746488298, 3.5897902593946323
9.207366584071135, 3.8481146722751816
9.199033517342674, 4.532487951098345
9.201311751672232, 5.323824890067642
9.089385284540766, 6.208045296373029
8.979111716709127, 6.779004573962673
9.002469060702518, 5.7974134324765085
8.639528272095271, 4.950203193845631
7.791312171031338, 4.912928430954151
6.8907303924261045, 5.0037224990831195
6.149356293873763, 4.653270207040716
5.368286866048521, 5.072938621627704
5.335199568355355, 5.881756887209484
5.2447731951465775, 6.868686619723402
4.9314385682677795, 6.223795235589303
4.694805736680378, 5.30822694853915
4.611303056666087, 4.224094589486819
4.2854893938016945, 3.362992480878006
3.5206810992273416, 3.084837650185238
3.3916246730699853, 3.727232088297188
3.0374361027902914, 4.55858275765366
3.1430832702284595, 5.34701724748486
3.2111383629086823, 6.199260330654732
2.986977977938149, 7.118857906328749
1.9599624874483377, 7.069208010113905
0.9842934009184914, 7.08323387100131
